Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
50636.0,0.309240650122053,-0.23514436040930364,0.7244229724159769,-0.6930595586765058,0.26116867492354867,-0.020143207452028765,0.5351914282911926,0.023864203909479593,0.1597950100767762,0.5160880726710858,-0.2512156666637077,0.8314956428217825,-0.23354520255233627,0.9146606346779855,0.0377063402045819,0.6975830072920776,0.4945264166008471,0.644020780011344,-0.18472592475837107,-0.24600505913827259,-0.017334057183048122,0.516892578447279,0.04280193268533645,1.0535154848718962,-0.6274652028409917,0.564651542818609,-0.12623643856509434,0.09312905794609565,-0.17886635079107707,0.0
50706.0,-1.0983189220907132,1.3713034064263694,-1.3336203401225113,0.6024585729639298,-1.21724879764556,-1.3187616626791758,-0.799548250907952,1.176483075913493,-0.5088438132859608,-0.7466090492061401,0.38669969292716866,-0.7297741689400379,-0.6381603956041964,-0.8682734241058867,1.0064927789892293,-0.6458070987480652,-0.6679398061315893,-0.5985246610683616,0.23856376139209334,0.5764145759793446,0.20286032117604635,-0.6301518242538768,0.20267318789689617,-0.06749126370710533,0.7118628023820549,-0.6147658277238366,1.0468908915746573,0.40491087352596394,-0.03454391329747087,1.0
50808.0,-1.2271866911745142,1.4329880755468627,-1.4160909553047285,0.6176358880917209,-1.2753872337378191,-1.4039319749998342,-0.883749735822506,1.2641107522249113,-0.4861319833630242,-0.7220143824217972,0.34516488008887947,-0.6855565149116766,-0.5657182084110572,-0.8117429403555889,1.0042135096557927,-0.6128121424723226,-0.6398482045100805,-0.598292161925514,0.19967987993735659,0.5782015572404154,0.20568688194722642,-0.7172331348719654,-0.10372952131305747,-0.030022862826777064,0.6766919737899896,-0.6300127428426551,1.0368374600846115,0.41239637514123817,-0.03454391329747087,1.0
50971.0,0.6396136368459486,-0.9040817250631948,0.8594111363331879,-0.7490194519407877,-0.16371014187451294,0.5877301633495895,0.1596166003153605,0.03153175043301765,0.8389532528526858,0.7221583576640942,-0.4524571110842806,0.7631694179857836,-0.5697016624764135,0.4952283561317447,-1.870006429610163,0.8471544120694258,0.6727400895985324,0.2119286790449798,0.5478868820336023,-0.022217029510486805,0.015292789905992716,1.0647643386674914,-0.14697077091570546,1.1439335159292319,0.5467311360142151,0.030733461183251605,-0.015894798417965792,-0.01702850246995638,-0.0841874803308303,0.0
51109.0,0.20502135951191328,-0.08946216278304858,0.6866911562255676,-0.7025526791465604,0.3214601797252407,-0.20493258685200377,0.5525068439581176,-0.0358514444633454,0.565028234120941,0.6788970516880873,-0.7308900003105353,0.6938930788442672,0.19805515162484214,0.6403857998657139,1.0205218555176945,0.7102211729440685,0.5658611876168389,0.3837690358908016,-0.37597450371406715,0.07106719878346707,-0.2460409378886888,-0.631604228699929,0.08927884114482822,0.6218321732515262,-0.11550825929574528,0.04228958037779271,-0.04121632713336567,-0.21090807399947728,-0.2799189884472886,0.0
51112.0,-1.3507830115373236,1.5075969485848317,-1.5031560561197725,0.6270340610940924,-1.3753411274115543,-1.424740382302604,-0.9326161799159876,1.3503858974512941,-0.4752713241805481,-0.7067444777791322,0.30309870048673654,-0.6476126675217828,-0.49149060970902353,-0.7579744579960424,0.9958386428922166,-0.5775472361485082,-0.6135914480176856,-0.5903098516775573,0.1664501496111454,0.5926947039671718,0.20775928694797655,-0.7655314745091659,-0.1395334973827884,-0.02290452412193272,0.7547399328807501,-0.6291658426902992,1.0119419607328048,0.39770559919549636,-0.03454391329747087,1.0
51135.0,-1.4742960697852054,1.5824375329949512,-1.5902331349271783,0.6363781032766052,-1.4754477676314717,-1.4453038425230367,-0.9814139352346347,1.4366212821502902,-0.464388699462538,-0.6914608951632454,0.2610544569754805,-0.6096765190118459,-0.4172684045219994,-0.7042257770038908,0.9875075743139048,-0.5422530547021688,-0.5873416558759716,-0.5823843501230814,0.13327636142283564,0.6062129090525592,0.2097087832168917,-0.8137869423352309,-0.1760603982373938,-0.015650117269326524,0.8325934975561528,-0.6282624218526698,0.9874331610036347,0.3826530248191702,-0.03454391329747087,1.0
51155.0,-1.5977414775647,1.657466382894943,-1.67731994585335,0.6456781641679811,-1.5756785144201564,-1.4656682832390675,-1.0301558809237286,1.5228243614207906,-0.4534882277469058,-0.6761661991941116,0.21902803653807096,-0.5717466258418734,-0.34305058156591944,-0.6504931846227486,0.97921209176112,-0.5069350872187816,-0.5610975222691854,-0.574505005632051,0.10014802622156878,0.6189389740543312,0.2115584161411908,-0.8620075768147486,-0.21317467547971158,-0.008285155046664579,0.910289116769077,-0.6273130779582508,0.9632385547178529,0.3673064892179903,-0.03454391329747087,1.0
51399.0,0.30650425087221667,-0.3075556439573053,0.8709327623354538,-0.40014038177641087,0.545457582583714,0.2589992306904828,0.6265812954761014,-0.17252060602692312,0.34528917854174895,0.7111769016079615,-0.579195154478577,0.7917306571477726,1.3191760621038344,0.6562761869978159,1.6777590077640916,0.35603925197993697,0.5402629060999045,0.22631132559574502,0.08812470891786164,-0.03126849952471782,-0.1331306946888422,0.33097595760533133,-0.08285525489196284,0.2502730008901531,-0.1297557028443081,-0.8524775350051782,-0.49548469564437553,-0.7127153907037631,-0.27405392567541487,0.0
51737.0,0.4739481323527857,-1.0870794708048164,0.6282534663524002,-0.4383907568958593,0.12171657288629509,1.1628136481646951,0.38454181000740967,0.03157929910956704,0.33244384096694307,0.6980588525623568,-0.5544998129880175,0.7740768562751974,-0.005749512996478308,0.7562178800078591,1.5579852854207985,-0.1879233220712356,0.7748569000881628,0.24622342009657833,-2.5738362403418398,0.05753150516468233,-0.06057593479499372,0.17480139607881323,-0.22793650541907595,-1.1107020892210528,-0.06104122868025666,-0.41091531872137305,-0.03359603043170043,0.1340067231443173,1.1025900172840197,0.0
51946.0,0.040739068077817985,0.559757229353741,0.052863628209066586,-0.34030140047219537,0.3656098606345183,-0.6547465610084034,0.5386980153152573,0.020255483386028065,1.277661969249866,1.1045711326090668,-0.13008392904826427,0.6156130918315248,-0.5606976448574511,-0.09742330648570251,1.5753036479055078,0.6719135083983273,1.1195481514107937,0.776118303802675,-1.294301912684701,1.0938623705164507,-0.27885844642795415,-0.1887959341672701,0.3159626329768677,0.40533568551829813,-0.12012920006336733,-0.9368949869637401,0.7283054344907268,0.17624757360392035,-0.311249196213369,0.0
52127.0,0.646059534341094,-0.46149638892050987,0.642651587705505,-0.24001096656498472,0.2900443160014462,0.14723589435777412,0.47106359323548536,-0.060065260999276573,0.687165345721929,0.6072887202952261,-0.7686111762734562,0.7806685829475452,-0.5635271482954716,0.7857454346336976,-0.014350899528659901,0.3702746347832977,0.6272228582354751,0.028679244444375293,-0.6536951030650706,-0.3640056283224664,-0.15337414827230342,-0.05344308471196269,0.0019710152501435127,0.7777324718185689,0.8467402922184409,-0.7780301256980726,-0.056652540776649225,-0.047712573552083165,-0.27689668569239445,0.0
52196.0,0.2739486139577293,-0.283455565545766,0.8304925071204124,-0.0806190000821264,0.6862211958700263,0.18825514432673934,0.5634974783548418,-0.04746825421180712,-0.1174168605632301,0.6589762334228824,-0.006793248325808731,0.7137097560446072,-0.3492456897271745,0.5697380016742484,0.06056364221943865,0.7989709593189692,0.6113735248727713,0.5429215713299926,-1.0791129763474658,-0.02536394934054721,-0.15128441627047995,-0.3044828621478959,0.05316379195103861,0.16398246422585788,-0.5232746907958897,-0.650411403138039,-0.16503213593951294,-0.2479783219382938,-0.29290591315643744,0.0
52475.0,0.3182596361541919,-0.2164180073176512,0.8070122632035658,-0.6950881464763917,0.2659884977624964,-0.25736366421438256,0.5536752639801451,-0.048393312936404684,0.5865187081488347,0.6462476621595032,-0.8141160029249531,0.4590613411285174,-2.045943393116208,0.8590508142499549,1.1589923132173015,0.6520672895536053,0.5321377594296441,0.36474746026512134,-0.3660882426954894,-0.10472931990983886,-0.2189062073406272,-0.6446014807906189,0.06947532840764394,1.1755704191535004,-0.4185829977748859,0.07873863139284705,0.26024259983855,0.29813697098566083,-0.3150794412888783,0.0
52814.0,0.24142684790630953,-0.9483404738924545,0.7033838461039755,-0.43708954094824554,0.08486298941172747,0.6763096081617708,0.7029081492819947,-0.052405124344055316,0.48641779182507094,0.6000487424074776,-0.24054284794168568,0.5181653209629707,-2.0246586258674815,0.8724781338210555,1.504656497748673,0.603104826550181,0.5392291641239273,0.79346141707949,0.10588210657341443,0.9589071964353953,0.09298031093847241,0.6897370986858372,1.0248852215816797,-0.011508189733052456,-0.48100992562780204,1.456419728237777,-0.4180253187895593,-0.4760859210598538,1.2219859379971627,1.0
52934.0,0.6306969412537505,-0.3916273121391014,0.680460695038993,0.28175574274374265,0.24113653881772928,0.4432700763816883,0.3459728890633129,0.02717972897469217,0.6887307294443715,0.57053546386923,-0.3358659583684195,0.6572633381715327,-1.825910322275559,0.23907441946762442,-1.8005949822283402,0.8682901950205826,0.8252368510457667,0.971762890524365,-0.7917696612187064,-0.3754468858932256,-0.14306232002778566,0.08386436838593135,-0.08857275241701085,0.6708561898399938,0.7091645222818118,0.3529940981745132,-0.031795707007366426,0.045140622083709815,-0.3314776780184027,1.0
53031.0,0.4795089313200297,-0.12410703255007889,0.3921642985509972,0.6131680024610358,-0.006578120104046129,0.24609496140726078,-0.03018903532819455,0.11900844259002728,0.039930066396989206,-0.05081803319699383,0.4776642944298564,0.15689859567140776,0.339763600379331,-0.6225700767447657,-2.1283784725995543,-0.09868185238526096,-0.18456593075832423,-0.04684272226886636,-0.2411995592565068,0.1500569934195027,0.04244878187833639,0.27205864439696986,-0.14900082566516587,0.7183650355079573,1.0150020212096595,0.4317782918240302,0.5202150088507274,0.601115728859125,-0.3314776780184027,1.0
53046.0,0.4238360972333127,-0.35283925475109873,0.7528888341244555,-0.6379770753153677,0.5361790165156328,0.7920668663999056,0.565146316649386,-0.061745508698701164,0.6031419907502612,0.570277109725441,-1.2736591438216622,0.6123580685509694,0.1069268525978722,0.6630150884741541,0.41665424769069526,0.4499305738873507,0.5436337886576507,0.2630898219750154,0.6687220945594673,-0.051587733550872095,-0.22398096466732412,-0.39276236918582125,-0.08583520983918565,-2.2963340327243373,-0.799195557192421,0.5091774643637799,-0.10137640243029818,-0.2628151911210561,-0.2591219546388589,0.0
53076.0,0.6779507078749137,-0.38883783300070723,0.5903188643729395,-0.4203486742349749,0.40146858993971907,0.1479200732205826,0.48748878726915246,-0.09874784141464453,0.5108702061978014,0.623252736529104,-0.9660205133810185,0.8420208262736855,1.5521494031409433,0.746749781463785,1.0289160270948956,0.7076715845790864,0.4140101026971021,0.4250569912855458,-0.31902012304954835,-0.2006594547292753,-0.16521256911757004,-0.20864450597568165,-0.07877787468422161,-0.7515133993988649,0.9503186940132978,-0.9530879705966007,-0.059202856978996916,-0.04696969214062537,-0.33022087885300117,1.0
53451.0,0.5120984406530162,-0.1704362339884996,0.2468826414683828,-0.05210459106211586,0.10892823788524263,0.04227314538171714,0.030029044717430835,0.07472696706014985,0.035875496329663574,-0.050506559966670826,0.3432082890332054,0.015060616342107409,0.17553519465580925,-0.21815361084230273,0.6454654633036371,-0.011302014305760381,-0.45287468862647373,0.16162015037604724,0.18117744825426935,0.1768048538073358,0.08725366196288063,0.29521445830889087,-0.23948107234337188,-1.0818121603054809,1.1985931106665875,-0.40291341426061933,0.4919474212251828,0.5339889874332341,-0.30981285431005295,1.0
53482.0,0.25139441782946437,-0.8762559263869983,0.8594536660310832,-1.0656104314089825,-0.23774166307592717,1.2965364549853182,0.5279477134822658,-0.03151742271562237,-0.34881465225109726,0.8184674936648509,-0.4239592579854933,0.6436885367042698,0.7142799460169978,0.5295832242937094,-0.763781790931282,0.2750567273429833,0.7573555161036285,0.563054969704086,0.8043712666788955,-0.18449841700668998,-0.2091146305312928,-0.059808722703215106,0.1840504552761598,-0.46780340628085854,0.09914547302461989,-0.13391539486865767,0.06389656919193917,-0.002284885879808807,0.9166735121735543,0.0
53581.0,0.664752159299254,-0.43026367800917825,0.6771170761186136,-0.4687311069480469,0.201586069593388,-0.3291024165484386,0.4731464750886398,-0.10624812591487791,0.5489562488859129,0.6186213833450377,-0.5637081839153375,0.8101381484738559,0.24155764209465405,0.8068281840275792,1.0753464134496387,0.6416837127156442,0.5208889937128718,0.1578819427551144,-0.5192144597102295,-0.2765410745609993,-0.20474944005104223,-0.5716265681968669,0.19599315406966267,1.68221446839481,0.1772055482231739,0.07583775409548638,-0.11867775310730555,-0.03891469530479888,-0.3298917171668246,0.0
53648.0,-0.12074808851753212,-1.5406785295263912,0.6693687466537525,-0.6611285408631119,0.7169573967097536,-1.0103961383407514,0.6125816168214799,-0.14760952144579192,0.530203211500693,0.4483434764556477,-0.7056303669033209,0.837061455048414,0.6048333007053687,0.7245101660702429,-0.6074971820977139,0.4939039320114924,0.5231882552982451,0.17200822850052608,-0.8017581306344799,1.4826173335113075,0.08660022911951286,0.1903164584376432,1.4333286279871806,1.7453158198140173,-0.4405627739464835,1.5437682246761908,-0.4570414549093438,-0.006041710764485558,1.17440711244982,0.0
53658.0,0.1253833560192215,-0.13579964473183198,0.4738578522677304,0.2921529232624761,0.2760016291550767,-0.3103427960461641,0.07039680618763867,0.08903597419503033,-0.06027197367211128,-0.028764207864384096,-0.39096978545181077,-0.3115434118283641,-1.8230681663918662,-0.27107805515627365,-1.2237582858940796,-0.12976869311109615,-0.33636997392289986,-0.3610872315390745,-0.7422587278583631,-0.1709220883466039,0.011720259298631859,-0.2034966966661181,-0.26169387450578857,0.4673020971961508,0.3239704209860069,-0.1533986492941237,0.4056209580507462,0.3868328525096819,-0.3337518860319864,1.0
53727.0,0.14177743480814253,-0.1577844451128147,0.3912786692900057,-0.005224267462091357,-0.20860488898039597,-0.11885884745282317,0.06801641681568364,0.11808623107295906,-0.002582210580841466,0.03566428051047307,-0.23979227373030754,-0.2646743160173151,-1.1474480692286106,0.11537989906301514,2.101688927558028,-0.35080133528167173,-0.37471082176474035,-0.22466089175270643,1.3944929709825,-0.0930030453944969,0.11745848137689752,0.6013384534020273,0.3064228401977699,0.7469044548216024,-0.4417125434985187,1.6798396420761859,0.2889794841448547,0.15124504300500663,0.002741128609440483,1.0
53746.0,0.6565022952141455,-0.49629050768321603,0.6554427396820245,-0.5203412630362764,0.2193899059342931,-0.05002244729608276,0.4365362274598867,-0.0509179122525773,0.6880247328123313,0.6151575128253581,-0.6591498166749387,0.591025658658008,-1.6337952876247523,0.8924601098751072,1.577621698197603,0.6110972146758393,0.575948283959734,0.05481212956839542,-0.6679605787780365,-0.39361506447327016,-0.23989635096857267,-0.8960084200093603,0.27036870655308076,0.6596676309284685,-0.15618881737272586,0.1957868657531033,-0.12357869379282559,-0.05511886723277854,-0.3035887060623503,0.0
53774.0,0.6420218162635267,-0.4863555040790072,0.5707077484838137,-0.559851162892983,0.33863601633073354,0.04256181325921041,0.5041587893090826,-0.061917953389676025,0.38776949044805864,0.6484038733531278,-0.02560054066667525,0.8592145419370071,-0.7154385299733274,0.9333013302699817,0.4430318785430484,0.5731036031542769,0.5410387452184579,0.1192138442576445,-0.30446319837795405,-0.25178741278133426,-0.22259152748108024,-0.83468745830562,0.15915963923047644,0.4150842080738656,0.13454714245977442,0.23532171854390393,-0.1530589599585047,-0.08261580146086661,-0.1842825567181645,0.0
53885.0,0.019254516203121682,-0.7347394854810577,0.935101340738423,-0.6261144825946939,0.8315167512699799,-0.23290848474849393,0.36781066808810964,-0.06755088802975961,0.4784539683609612,0.6418331307198686,-0.03877684144530773,0.9517032402516845,0.5041898282770926,0.7188668402369404,0.21804430722464574,0.7072839740666874,0.4073003615638252,0.3569138798616455,-1.124605168976371,-0.7530500474449433,-0.1822388870101504,-0.03682137560479637,-0.46182541062251564,0.5049856803955955,-0.3191275098813651,-1.7229723960948262,-0.11804280901599763,-0.36138292040874886,-0.31582753603018876,0.0
