Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class 
93892,-2.20835596933278,-1.30633822925403,-0.224687769143331,0.00770857850041244,2.6653185878436,-1.04667221368729,0.132468791847363,-0.101254066696824,1.1705640048013,-0.943682626003525,1.67833908213015,-2.31394522448233,1.23732397973221,0.576215881199781,-1.30392383710937,0.686911608311444,0.744932252103402,0.641120012757026,0.206758563474624,-0.896967041590211,-0.707910980958633,-0.958932227743947,1.2785264521948,0.0521357105085161,0.322607687340549,0.206865113524292,0.00767656836289139,-0.135521504579878,0.89,0
93904,-2.90961661664176,0.108928314581247,0.349840723970465,-2.48655743072798,-0.998452622055947,-0.561798205802597,0.0300416016806424,-1.36035101978428,2.74168056741561,-3.5905582929748,0.787614997582872,-2.31596700015907,1.92539601444338,-0.982615774269419,0.839883408313714,1.65533231220419,1.65243672845539,1.94461168108709,-1.63562883690812,-0.820405498505055,1.34222322508803,-0.379063489908759,-0.807702560505494,-0.253131887430447,0.586042989410423,-0.252036190493805,0.765303488359365,-0.391513838154736,300,0
93918,-0.554934414005529,-0.136713239121097,1.76727977792368,-1.88174225193843,-1.33828411886965,0.58951033917674,-0.0951767927292143,-0.193008966075827,-0.929118567025498,0.571666878624967,0.0704225416930958,-3.54391186948751,2.66430832448958,0.602725464959723,-0.200499001946444,-0.75931684282777,1.47923522668675,0.286221530773221,0.759569443488777,-0.253565772720007,-0.557119670077714,-0.918066345929881,-0.0908688981169837,0.582991925400891,0.0281905984552839,-0.267642484325506,-0.103465789317376,0.0283873077937952,137.8,0
93962,1.99512249195722,-0.190732645736591,-0.136524337392021,0.608352203218795,-0.566277510382449,-0.592263502208926,-0.537978686318106,-0.202823226830129,2.25601463918005,-0.384952837428631,0.140569810616137,-1.74993485865405,2.54405018095792,1.17837616416117,-0.285137845033284,0.413982303885236,0.110455977601888,-0.168836331601572,-0.265482349645227,-0.172661233241499,-0.359263013211179,-0.646707566499949,0.395719636786361,-0.161964779314382,-0.593891515438609,0.124583839269078,-0.0491414823108781,-0.0459401963527381,14.94,0
94135,-1.2465368238642,1.66423612975426,-0.408469288536911,-0.486770447532078,0.201152569088447,-0.570923606655357,0.497246885386052,0.486825272896442,0.755863723752438,-1.1763990587497,-0.261243039832651,-1.60398621195072,2.77714958885604,1.89167225193163,-1.53103329472337,-0.109539737773164,0.664518217532981,-0.481076618937716,-0.111968287514645,-0.230798390320163,-0.230018416285462,-0.523462151987886,0.0598552469700145,0.718696003408708,-0.44669759821366,0.116603618225228,-0.156919841799857,0.0698060932174109,43.65,0
94361,0.778618868762277,-2.71123285043578,-1.53074343450953,-0.314515981246165,-1.00372256128578,-0.0165118468516834,0.167372321027379,-0.238180790815307,2.91101549843022,-1.13532533228299,-0.381593626764211,-2.61420768407387,1.3053212245904,1.68815523856204,0.728767733386356,0.555972128260206,0.0305382116549096,0.491510456152822,0.163037476118288,1.19400531962712,0.035760375237532,-1.16521211502999,-0.232945800617451,0.0456256911862154,-0.807854267320435,0.131894070655779,-0.198728401963385,0.0671962161016457,695.41,0
94362,-26.4577446501446,16.497471901867,-30.1773174564996,8.90415677106517,-17.8925996927224,-1.22790388102871,-31.1973285494605,-11.43892041491,-9.46257260540015,-22.1870885620007,4.41999660154863,-10.5923050053728,-0.703795803703315,-3.92620731586873,-2.40024649210124,-6.80988994039049,-12.4623149481086,-5.50105078380738,-0.567939572890149,2.81224110932946,-8.75569832116533,3.46089334478551,0.896537503959012,0.254835536763482,-0.738096558530353,-0.966564233789852,-7.26348214633855,-1.32488430656137,1,1
94362,-26.4577446501446,16.497471901867,-30.1773174564996,8.90415677106517,-17.8925996927224,-1.22790388102871,-31.1973285494605,-11.43892041491,-9.46257260540015,-22.1870885620007,4.41999660154863,-10.5923050053728,-0.703795803703315,-3.92620731586873,-2.40024649210124,-6.80988994039049,-12.4623149481086,-5.50105078380738,-0.567939572890149,2.81224110932946,-8.75569832116533,3.46089334478551,0.896537503959012,0.254835536763482,-0.738096558530353,-0.966564233789852,-7.26348214633855,-1.32488430656137,1,1
94362,-26.4577446501446,16.497471901867,-30.1773174564996,8.90415677106517,-17.8925996927224,-1.22790388102871,-31.1973285494605,-11.43892041491,-9.46257260540015,-22.1870885620007,4.41999660154863,-10.5923050053728,-0.703795803703315,-3.92620731586873,-2.40024649210124,-6.80988994039049,-12.4623149481086,-5.50105078380738,-0.567939572890149,2.81224110932946,-8.75569832116533,3.46089334478551,0.896537503959012,0.254835536763482,-0.738096558530353,-0.966564233789852,-7.26348214633855,-1.32488430656137,1,1
94364,1.98897132559765,-0.204910363148737,-0.119199031099505,0.689055645024214,-0.566882431136407,-0.459900077823009,-0.606587734856697,-0.208971303849751,2.57067161208961,-0.573374253824946,0.0466385668728973,-1.38849429411138,3.06070433574236,0.973115706129471,-0.393411326701179,0.026212204670793,0.108455281746293,0.359967585306694,-0.390357381757338,-0.178230102427158,0.048579137751021,0.71034132365473,0.0973631828590289,-0.110982959727665,-0.0572310703271126,-0.248958460380675,0.0232019741800221,-0.0413978586563873,9.99,0
94620,-0.106504678491988,1.00671397422942,-1.6601436821276,-1.40115457214616,3.10221239516051,3.27519727587509,0.309256164743792,0.8420206037532,1.31006326535177,-0.874976317711522,1.10868484316865,-2.65881886420672,1.21206368532612,0.611127717855943,-0.565974816298274,0.169552231244098,1.07379746191662,-0.117005205716936,-0.634157626078147,0.132447812323641,-0.516440204022227,-1.11388796238211,0.140804401471874,0.528198082911839,-0.394148419039444,0.130318035027052,0.329384969989599,0.121719966474342,13.7,0
94946,-0.373603939076944,0.46257924917797,1.40223005413083,0.720361508728058,0.550455747314497,-0.169354843435533,0.146232254311259,0.0810387685212583,1.61561899134816,-0.990263977468712,-0.225019929907211,-2.58583614376468,0.976380253816228,1.25570606422023,-1.41730473801619,-0.290830579937828,0.462981057974189,0.340729540750948,-0.990497517753893,-0.193068234580466,0.147434778551781,0.754198476732119,-0.174505208273907,1.02456358708825,0.178904528923334,-0.542999200177595,0.0539621555648513,0.046767217917187,6.9,0
95558,-3.08873806025212,1.6111312465104,-0.329905852887233,-0.786089411220077,0.944668328017021,0.737869415873932,0.507387382685371,0.247039224331364,3.37416818436018,1.87889771351612,0.376578092659447,-2.06937965313399,0.960749186811885,0.469811175667836,-3.0349286269793,-0.553257213563092,0.237731466040434,-0.0177070809348723,0.802423721716895,0.599770898854408,-0.972975093384911,-0.994276681901072,0.194687120492926,-0.440828063899416,0.522121275806549,0.0843444618797279,0.533702530763349,0.502331903118044,0.01,0
95628,-1.07182477476514,0.930526064228495,1.0589210021508,-0.0522109449166733,0.254977253928724,-0.602321730851184,0.517294160894813,0.0282804047609346,2.34427444360965,-0.448583528098688,-0.830054355711072,-3.01458872517476,-0.344039181960929,1.19322711757033,-2.56083013011313,-0.857406234131318,1.04216452217595,-0.520017112646607,0.287429146202136,0.0930838945254129,-0.581591680293908,-0.956479648085453,-0.0778136014058036,-0.0467964993355266,-0.0228793092454451,0.08603437208273,0.485772842067726,0.382585133423342,0.01,0
96131,-0.37293034863714,1.24888794957152,-0.787021183148165,-1.03354102089861,1.44063000210241,-1.25226661808855,1.58626466533682,-0.476941005262481,0.6898774511444,-0.399218989850676,1.65042014193048,-1.49123278584105,2.34696862851888,2.06534202162411,-1.68106532988559,-0.468588256919347,-0.102535196457492,0.352981239511209,0.0360724198241361,0.10760483322571,0.109580516327819,0.851321232540107,-0.244570337698113,-0.318726003835429,-0.221218727113601,0.0521251621330294,0.475266324924871,0.33050051024756,20,0
96289,-0.315670218680622,1.02452637893286,0.20652759138932,-1.25124122252708,1.77562496047945,-1.01376329944988,1.87983943090392,-0.753052205501705,0.796142954383381,-1.32587850556689,-0.446616104198518,-2.34895354429508,2.41891114170326,1.43530720931879,-1.52936838764441,-0.595240376833428,0.00655348545911714,-0.222717258099452,-0.28201216190299,-0.0527605643003495,-0.140221081418474,0.112979880804796,-0.784194110401898,-0.687335025480454,1.5452894093251,0.287091972330628,-0.348209675227194,-0.335241500615326,8.2,0
96709,-1.10988622790966,-0.917861931637592,2.25258383567251,0.678732616712706,1.18326679085502,0.805240538392976,-1.37490708017061,0.559779202416968,2.97359550769187,-1.35680323578461,-1.80604414766617,-1.72893787237454,2.51545600877336,-0.129327044382431,-3.14649995211926,0.0988940846401979,0.0317110889555861,0.751236580333007,-0.763858202777896,0.0655243012251779,0.145808520014705,0.841779832244544,0.0204056812150856,0.0112069310799054,-0.518240693865665,-0.725956355337835,0.267251905803043,0.261970564937129,1,0
97121,1.83025321240056,-0.594554671219621,-1.45803295111228,0.0375509442910773,0.82849097987474,1.56151897011709,-0.508295901000679,0.402205777700146,2.34052937392667,-0.538425205853134,1.62825099692326,-1.78692258882432,0.434066340545194,1.94673215002561,-0.856803574145723,-1.19592084614659,1.18183705452995,-0.779515846532241,-0.5954396169973,-0.312993201633943,0.0436681790813609,0.595192893040349,0.0734589404023765,-0.841729463542492,-0.050701878685989,0.230451931871663,-0.0241974406922136,-0.083031104347283,48.71,0
97233,-0.769999059723412,0.825963226728933,3.54467566584667,4.87720746508013,-0.489644570099457,2.89860481176348,-0.417567461580892,0.261404368816184,1.05604000029739,0.833518881479331,-1.13793338525187,-2.72675820290941,2.47032578517243,-0.299543670597027,-1.73316356207581,-0.423530836055501,1.14057478659913,0.739481859669516,1.50569028346438,0.224554084995832,-0.115589439260307,0.567991456175444,-0.405526120185811,0.487952899174411,0.12022214713579,0.549093328426075,-0.20502818440006,-0.108147439825432,105.01,0
100213,1.90551647822531,-0.712549349953146,-1.24413519731538,-0.435580908877487,1.55955521444104,4.08101071400081,-1.53599408759172,1.05268824446611,2.69130716999718,-0.541476606584227,0.827909473242211,-1.99005538443987,1.69872141301579,1.37099504108858,0.563251642529973,0.310491029878253,-0.0208336931506995,0.403280515854289,-0.648145300124514,-0.131866399779896,-0.0687453661897219,0.0778377968654839,0.30157880571162,0.630642146218165,-0.381207487320578,-0.434573602808717,0.0463287736865603,-0.0348217439402804,30.24,0
100291,-0.0632826925410359,1.16107677763199,-0.921976518876341,0.824372796453902,1.84991857678605,2.55088248183406,-0.355200227546405,-2.01813265731166,0.798743571230766,-0.249455874560577,1.59068213590859,-1.73050480980398,0.960577873088778,2.49341359163002,-0.505725993660723,-1.79430853246665,1.63135582663739,-1.19027181070137,-0.506444693100122,-0.74826206911175,2.29245924689815,-0.218083047657018,-0.0933553955808718,-2.46479476280172,0.821179028023408,-0.12922809896639,0.329826034821431,0.229475678615327,7.55,0
100498,-2.1929650018759,-0.000180769385447366,1.8478193112141,1.17917050869581,0.952058546938767,-0.206081925147683,0.309578290516893,-0.113313396199459,-0.194605423668425,0.353805914161966,1.79379031545154,-2.05666310614894,2.29915158168296,1.1493180780163,-2.05764613812183,1.19179844993503,-0.116350943093681,-0.19726954496559,-0.892177073654294,-0.269349143607287,-0.276076175654909,-0.377150906577046,-0.917827056696317,0.134215390729254,-0.118369358501812,2.12256276588167,-0.572500956777844,-0.874883728154782,69.85,0
100924,1.93648323815174,-0.529802794826986,0.143293191457611,0.381479903387037,-0.83482379488902,0.116331963320067,-1.12846373955456,0.16302546809255,2.50773755807732,-0.21484768210576,1.43992946922729,-1.82946451410135,1.29643374685976,1.39408373756145,-0.544227048161415,0.890010142085494,-0.185568490435937,0.873381342197776,-0.171936621444663,-0.226698730211956,-0.0831203525252463,0.101325798861161,0.286689006460971,-0.442922868570786,-0.642398529337189,0.449945018185979,-0.0442999617365153,-0.0583014834324215,14.95,0
101035,-1.36411821628541,0.71038746080117,0.414222387689032,-0.413854428747535,-0.24642912759197,0.108879695141852,-0.394759976564776,0.767738011906188,1.37540519885955,-1.55615647482592,-1.39142634562444,-2.27659641281039,2.57930416469797,1.52268368118458,-0.839356984837002,0.773058146243826,0.0918978167543175,0.842491184786527,-0.208806566458077,-0.224133129232394,0.21494336360897,0.64256354138897,-0.299946137826561,-0.970769396603,-0.244665824177168,0.589870862463592,-0.246298857209341,-0.0516449329125556,59.9,0
101307,1.87997912651643,-0.272991715834406,-0.349896502277308,1.44022645655015,-0.332493944179069,0.048492177079164,-0.66008852900574,0.0411708029400648,2.36904272024567,-0.146392959361779,-0.275601094773527,-2.98494732458611,0.55938613442726,1.6786307137114,0.281942447471362,0.501490925197013,0.000916134892079479,0.76955979602089,-0.983743983859471,-0.249123907927513,0.079938485802654,0.436738856593818,0.149981180500475,0.4933331993008,-0.150648371039387,-0.624245219918144,0.0112661474835158,-0.025447010262097,53.3,0
101597,-0.189915818852638,0.389183881292211,1.16968836471723,-0.00884298943393796,-0.22188704289233,1.82615108242179,-1.11082570992311,-1.52003856002048,0.395906466849236,0.927532093714522,0.496178245684249,-3.06424481286947,1.54712717873448,1.23581857042241,0.195976252261829,-1.88117345386911,0.936227823632068,3.06189077583487,2.25736698821888,-0.430991228073198,1.19183561847688,-0.378774999541999,-0.0735246856938551,-0.391529353820275,-0.551968452249649,1.13465980274051,0.0823689789412733,-0.0732225703097934,18.9,0
102108,2.00643077732312,0.225568618942692,-1.87683124355311,1.22745449664328,1.1427362289954,0.0271905897569648,0.424120244037085,-0.237681843850543,1.21081488084489,0.0317163831117655,1.12974616823438,-1.5884197609642,1.73040868254685,2.05612488328882,-1.8954622488853,-0.367653961098286,0.07903773993228,0.322477268603484,0.109790500532071,-0.222597876893662,-0.0816632022914511,0.138629262070994,-0.0676611747681093,-0.0160800098961326,0.512775975703534,-0.542796977265987,-0.052830163604597,-0.0740107602321942,28.49,0
102316,1.75766081293194,-0.501117165768951,-2.70802139411295,0.259628005387037,0.727176714603742,-1.17279893318434,0.993509127248304,-0.561667405559596,1.3551307924345,-0.231386110985367,1.29162615769815,-2.4143550916533,0.115765844382428,2.79261096982581,-1.28466911601646,-0.683839687926651,0.388797322457611,0.43290681097554,0.343282537507615,0.0309724274841739,0.25818770322504,0.680561613344323,-0.415160966003987,-0.540539874195865,0.633979532731329,0.421170957947025,-0.176265875995971,-0.0812837363855476,200,0
102472,2.1850347967899,-1.28189219606285,-1.40936482784958,-1.32546805482423,-0.975857506042027,-1.36877899359649,-0.543582843879672,-0.545115442664627,-0.368275762623717,1.27841979678893,-0.0332974877349857,-3.71435664556828,1.49380509324966,1.5766081773269,-0.565727481734931,-0.600507910595165,1.17770271494946,-0.0175146324141847,-0.266074223519686,-0.3464646216113,-0.425581711731185,-0.786918261179226,0.220307253374737,-0.228585279379199,-0.233470196237104,-0.351768819729249,-0.0697297721538996,-0.0511703667935553,102,0
102486,-0.33484997973928,1.23393272653883,1.60928346222899,2.86564717063801,0.814193785600794,1.03719768155151,0.161050953761737,0.226315545404199,0.405507123939973,0.409771774529258,-1.04636705696575,-3.43861388456187,1.21306507028768,1.12667544844923,-1.65808623447416,1.19719406968694,-0.364037369024385,0.582085314076822,-2.01485863860601,-0.294382738503971,0.149928704271716,0.639360454420391,-0.0315365402077196,0.315989751248494,-0.941132580606666,-0.172685551839542,0.0731795175950761,0.242157005294265,4.95,0
102533,2.18382583657503,0.0969194650999545,-2.41479343209461,0.00222552403594495,0.98994197334129,-0.918037753251079,0.530912140206597,-0.44642040581554,1.76575261576523,-0.316641942182093,-0.547571563999751,-3.35722620150324,0.0716296380302925,2.51866494334547,-0.0468903334604325,-0.42540489317004,0.349065389011902,0.097871002648597,0.117542192671343,-0.342574085323617,-0.0666831872782208,0.0972194327619086,-0.0562306085662839,-0.022033981380789,0.458932314682754,0.219751307616665,-0.126095422228676,-0.0891730995300814,4.5,0
